338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:665:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:859:3: warning: if with identical then and else branches [bugprone-branch-clone]\n  if (data_format == ""NCDHW"") {\n  ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:862:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:921:46: warning: repeated branch in conditional chain [bugprone-branch-clone]\n  } else if (specified_input_grad_rank == 2) {\n                                             ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:927:4: note: end of the original\n  } else {\n   ^,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:927:10: note: clone 1 starts here\n  } else {\n         ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:949:3: warning: if with identical then and else branches [bugprone-branch-clone]\n  if (s.ok() && data_format == ""NCHW"") {\n  ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:951:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1002:3: warning: if with identical then and else branches [bugprone-branch-clone]\n  if (data_format == FORMAT_NCHW) {\n  ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1012:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1072:3: warning: if with identical then and else branches [bugprone-branch-clone]\n  if (data_format == FORMAT_NCHW) {\n  ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1075:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1098:3: warning: if with identical then and else branches [bugprone-branch-clone]\n  if (s.ok()) {\n  ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1100:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1322:22: warning: 2 adjacent parameters of 'ReadDiagIndex' of similar type ('int *') are easily swapped by mistake [bugprone-easily-swappable-parameters]\n                     int32* lower_diag_index, int32* upper_diag_index) {\n                     ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1322:29: note: the first parameter in the range is 'lower_diag_index'\n                     int32* lower_diag_index, int32* upper_diag_index) {\n                            ^~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1322:54: note: the last parameter in the range is 'upper_diag_index'\n                     int32* lower_diag_index, int32* upper_diag_index) {\n                                                     ^~~~~~~~~~~~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1329:28: warning: repeated branch in conditional chain [bugprone-branch-clone]\n    if (num_elements == 1) {\n                           ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1332:6: note: end of the original\n    } else if (num_elements == 2) {\n     ^,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1332:35: note: clone 1 starts here\n    } else if (num_elements == 2) {\n                                  ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1335:12: note: clone 2 starts here\n    } else {\n           ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1460:23: warning: repeated branch in conditional chain [bugprone-branch-clone]\n  if (num_rows == -1) {\n                      ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1462:4: note: end of the original\n  } else if (num_rows < min_num_rows) {\n   ^,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1462:39: note: clone 1 starts here\n  } else if (num_rows < min_num_rows) {\n                                      ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1465:23: warning: repeated branch in conditional chain [bugprone-branch-clone]\n  if (num_cols == -1) {\n                      ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1467:4: note: end of the original\n  } else if (num_cols < min_num_cols) {\n   ^,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1467:39: note: clone 1 starts here\n  } else if (num_cols < min_num_cols) {\n                                      ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1483:3: warning: if with identical then and else branches [bugprone-branch-clone]\n  if (lower_diag_index == upper_diag_index) {\n  ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338,tidy,diff,tensorflow,0.358507394790649,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,https://github.com/tensorflow/tensorflow/commit/85f4f6b7ced7afab7e77e65c2b21448cfbf2d6f2,common_shape_fns.cc,tensorflow/core/framework/common_shape_fns.cc,CWE-20,83,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/tensorflow/tensorflow/core/framework/common_shape_fns.cc:1488:5: note: else branch starts here\n  } else {\n    ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
