106,cppcheck,diff,mxnet,0.011264801025390625,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,rnn-inl.h,src/operator/rnn-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.009546995162963867,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_last-inl.h,src/operator/sequence_last-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.009303092956542969,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_mask-inl.h,src/operator/sequence_mask-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.00870656967163086,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_reverse-inl.h,src/operator/sequence_reverse-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.009404182434082031,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,softmax_output-inl.h,src/operator/softmax_output-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.008407115936279297,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,svm_output-inl.h,src/operator/svm_output-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.03136467933654785,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,matrix_op-inl.h,src/operator/tensor/matrix_op-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.012936830520629883,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ordering_op-inl.h,src/operator/tensor/ordering_op-inl.h,0,not detected
106,cppcheck,diff,mxnet,0.00900721549987793,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ordering_op.cc,src/operator/tensor/ordering_op.cc,0,not detected
107,cppcheck,diff,mxnet,0.01174163818359375,https://github.com/apache/mxnet/commit/9f5c96e3c686ec4979142eb80624cc3dc9326555,https://github.com/apache/mxnet/commit/9f5c96e3c686ec4979142eb80624cc3dc9326555,rnn-inl.h,src/operator/rnn-inl.h,0,not detected
109,cppcheck,diff,mxnet,0.008081436157226562,https://github.com/apache/mxnet/commit/1e95bcd5841d50288c722bfe6cf69571acaffb9d,https://github.com/apache/mxnet/commit/1e95bcd5841d50288c722bfe6cf69571acaffb9d,diag_op-inl.h,src/operator/tensor/diag_op-inl.h,0,not detected
109,cppcheck,diff,mxnet,0.0069506168365478516,https://github.com/apache/mxnet/commit/1e95bcd5841d50288c722bfe6cf69571acaffb9d,https://github.com/apache/mxnet/commit/1e95bcd5841d50288c722bfe6cf69571acaffb9d,diag_op.cc,src/operator/tensor/diag_op.cc,0,not detected
111,cppcheck,diff,mxnet,0.011134624481201172,https://github.com/apache/mxnet/commit/c479eb24eaab8857dca254ea76c1179b0f6fe36f,https://github.com/apache/mxnet/commit/c479eb24eaab8857dca254ea76c1179b0f6fe36f,bounding_box-inl.h,src/operator/contrib/bounding_box-inl.h,0,not detected
112,cppcheck,diff,mxnet,0.009228944778442383,https://github.com/apache/mxnet/commit/54af0ccabaceb19b60e69fdafd2975142a9018ef,https://github.com/apache/mxnet/commit/54af0ccabaceb19b60e69fdafd2975142a9018ef,control_flow_op.h,src/operator/tensor/control_flow_op.h,0,not detected
112,cppcheck,diff,mxnet,0.009228944778442383,https://github.com/apache/mxnet/commit/54af0ccabaceb19b60e69fdafd2975142a9018ef,https://github.com/apache/mxnet/commit/54af0ccabaceb19b60e69fdafd2975142a9018ef,control_flow_op.h,src/operator/tensor/control_flow_op.h,0,not detected
113,cppcheck,diff,mxnet,0.008180379867553711,https://github.com/apache/mxnet/commit/1eef07071a6b03e72e8e94c6d6e2c504f5ee8e23,https://github.com/apache/mxnet/commit/1eef07071a6b03e72e8e94c6d6e2c504f5ee8e23,indexing_op.cu,src/operator/tensor/indexing_op.cu,0,not detected
114,cppcheck,diff,mxnet,0.012984514236450195,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,comm.h,src/kvstore/comm.h,0,not detected
114,cppcheck,diff,mxnet,0.009498357772827148,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,kvstore_local.h,src/kvstore/kvstore_local.h,0,not detected
117,cppcheck,diff,mxnet,0.012784957885742188,https://github.com/apache/mxnet/commit/4554c76bec89b7bd30df59ebf36edf43a41ddd19,https://github.com/apache/mxnet/commit/4554c76bec89b7bd30df59ebf36edf43a41ddd19,threaded_engine_pooled.cc,src/engine/threaded_engine_pooled.cc,0,not detected
119,cppcheck,diff,mxnet,0.009145498275756836,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,indexing_op.cu,src/operator/tensor/indexing_op.cu,0,not detected
119,cppcheck,diff,mxnet,0.016298770904541016,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,indexing_op.h,src/operator/tensor/indexing_op.h,0,not detected
119,cppcheck,diff,mxnet,0.006630420684814453,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,tensor_util-inl.h,src/operator/tensor/util/tensor_util-inl.h,0,not detected
121,cppcheck,diff,mxnet,0.009196758270263672,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,convolution.cu,src/operator/nn/convolution.cu,0,not detected
121,cppcheck,diff,mxnet,0.01150202751159668,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,cudnn_convolution-inl.h,src/operator/nn/cudnn/cudnn_convolution-inl.h,0,not detected
121,cppcheck,diff,mxnet,0.011786937713623047,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,cudnn_deconvolution-inl.h,src/operator/nn/cudnn/cudnn_deconvolution-inl.h,0,not detected
121,cppcheck,diff,mxnet,0.07671213150024414,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,deconvolution.cc,src/operator/nn/deconvolution.cc,0,not detected
121,cppcheck,diff,mxnet,0.0073490142822265625,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,https://github.com/apache/mxnet/commit/f0f8af1e193894ab21774f1ad8e06498c4c25ff8,deconvolution.cu,src/operator/nn/deconvolution.cu,0,not detected
122,cppcheck,diff,mxnet,0.008892297744750977,https://github.com/apache/mxnet/commit/24a8b78ca4032a2bc9a1b66187e786e7122d8285,https://github.com/apache/mxnet/commit/24a8b78ca4032a2bc9a1b66187e786e7122d8285,cpu_shared_storage_manager.h,src/storage/cpu_shared_storage_manager.h,0,not detected
123,cppcheck,diff,mxnet,0.012185811996459961,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,ndarray.h,include/mxnet/ndarray.h,0,not detected
123,cppcheck,diff,mxnet,0.564354658126831,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,ndarray.cc,src/ndarray/ndarray.cc,0,not detected
123,cppcheck,diff,mxnet,0.025902509689331055,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_base.cc,src/operator/nn/mkldnn/mkldnn_base.cc,0,not detected
123,cppcheck,diff,mxnet,0.02523350715637207,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_convolution.cc,src/operator/nn/mkldnn/mkldnn_convolution.cc,0,not detected
123,cppcheck,diff,mxnet,0.028139114379882812,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_deconvolution.cc,src/operator/nn/mkldnn/mkldnn_deconvolution.cc,0,not detected
123,cppcheck,diff,mxnet,0.017310380935668945,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_fully_connected.cc,src/operator/nn/mkldnn/mkldnn_fully_connected.cc,0,not detected
123,cppcheck,diff,mxnet,0.010167121887207031,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,cast_storage-inl.h,src/operator/tensor/cast_storage-inl.h,0,not detected
123,cppcheck,diff,mxnet,0.010167121887207031,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,cast_storage-inl.h,src/operator/tensor/cast_storage-inl.h,0,not detected
124,cppcheck,diff,mxnet,0.014431238174438477,https://github.com/apache/mxnet/commit/b1ad1619d8007dc7dfc0f4ba9cc8720b3e0dd32a,https://github.com/apache/mxnet/commit/b1ad1619d8007dc7dfc0f4ba9cc8720b3e0dd32a,operator_tune-inl.h,src/operator/operator_tune-inl.h,0,not detected
126,cppcheck,diff,pytorch,0.008203744888305664,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,https://github.com/pytorch/pytorch/commit/0fa551f0ab9ecd99456f2b718c3735a84f10f75a,learning_rate_op.h,caffe2/sgd/learning_rate_op.h,0,not detected
128,cppcheck,diff,pytorch,0.008288860321044922,https://github.com/pytorch/pytorch/commit/c010ef7f0c6d837809a7e973048afac76373e3de,https://github.com/pytorch/pytorch/commit/c010ef7f0c6d837809a7e973048afac76373e3de,KernelUtils.h,aten/src/ATen/cuda/detail/KernelUtils.h,0,not detected
130,cppcheck,diff,pytorch,0.012559175491333008,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,utility_ops.h,caffe2/operators/utility_ops.h,0,not detected
130,cppcheck,diff,pytorch,0.006908893585205078,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.cc,caffe2/sgd/rowwise_counter.cc,0,not detected
130,cppcheck,diff,pytorch,0.006788730621337891,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.h,caffe2/sgd/rowwise_counter.h,0,not detected
130,cppcheck,diff,pytorch,0.006788730621337891,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.h,caffe2/sgd/rowwise_counter.h,0,not detected
130,cppcheck,diff,pytorch,0.006788730621337891,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.h,caffe2/sgd/rowwise_counter.h,0,not detected
133,cppcheck,diff,pytorch,0.11169934272766113,https://github.com/pytorch/pytorch/commit/366c014a7799f0b7bbc258fd6c271dadb99d1de0,https://github.com/pytorch/pytorch/commit/366c014a7799f0b7bbc258fd6c271dadb99d1de0,ProcessGroupNCCL.cpp,torch/lib/c10d/ProcessGroupNCCL.cpp,0,not detected
138,cppcheck,diff,pytorch,0.013078689575195312,https://github.com/pytorch/pytorch/commit/727e77a809c8eaf358834075131524fc82d3e59f,https://github.com/pytorch/pytorch/commit/727e77a809c8eaf358834075131524fc82d3e59f,QTensor.cpp,aten/src/ATen/native/quantized/QTensor.cpp,0,not detected
138,cppcheck,diff,pytorch,0.07602262496948242,https://github.com/pytorch/pytorch/commit/727e77a809c8eaf358834075131524fc82d3e59f,https://github.com/pytorch/pytorch/commit/727e77a809c8eaf358834075131524fc82d3e59f,insert_quant_dequant.cpp,torch/csrc/jit/passes/quantization/insert_quant_dequant.cpp,0,not detected
139,cppcheck,diff,pytorch,0.008570194244384766,https://github.com/pytorch/pytorch/commit/fe684679b06f7f2fe7a7e136ea5605c04254b652,https://github.com/pytorch/pytorch/commit/fe684679b06f7f2fe7a7e136ea5605c04254b652,python_numbers.h,torch/csrc/utils/python_numbers.h,0,not detected
141,cppcheck,diff,pytorch,0.03032851219177246,https://github.com/pytorch/pytorch/commit/7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,https://github.com/pytorch/pytorch/commit/7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,BinaryOpsKernel.cpp,aten/src/ATen/native/cpu/BinaryOpsKernel.cpp,0,not detected
144,cppcheck,diff,pytorch,0.00702357292175293,https://github.com/pytorch/pytorch/commit/d627f2b174136b720dcc99380e2b98f535d1f169,https://github.com/pytorch/pytorch/commit/d627f2b174136b720dcc99380e2b98f535d1f169,TensorIteratorDynamicCasting.h,aten/src/ATen/native/TensorIteratorDynamicCasting.h,0,not detected
145,cppcheck,diff,pytorch,0.013459205627441406,https://github.com/pytorch/pytorch/commit/e4a3c584d51662d4c14060fc8517464fe3c12142,https://github.com/pytorch/pytorch/commit/e4a3c584d51662d4c14060fc8517464fe3c12142,DilatedMaxPool2d.cu,aten/src/ATen/native/cuda/DilatedMaxPool2d.cu,0,not detected
146,cppcheck,diff,pytorch,0.012916326522827148,https://github.com/pytorch/pytorch/commit/f41833957d28e91cf19685a2f13493e487c5bec9,https://github.com/pytorch/pytorch/commit/f41833957d28e91cf19685a2f13493e487c5bec9,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,0,not detected
146,cppcheck,diff,pytorch,0.007215738296508789,https://github.com/pytorch/pytorch/commit/f41833957d28e91cf19685a2f13493e487c5bec9,https://github.com/pytorch/pytorch/commit/f41833957d28e91cf19685a2f13493e487c5bec9,Functions.h,aten/src/ATen/templates/Functions.h,0,not detected
148,cppcheck,diff,pytorch,0.007971525192260742,https://github.com/pytorch/pytorch/commit/63b1ae69831cd21bc4d6059a5854bc1155a152c9,https://github.com/pytorch/pytorch/commit/63b1ae69831cd21bc4d6059a5854bc1155a152c9,BinaryArithmeticKernel.cu,aten/src/ATen/native/cuda/BinaryArithmeticKernel.cu,0,not detected
151,cppcheck,diff,pytorch,0.012137413024902344,https://github.com/pytorch/pytorch/commit/76f952887835e3c14eeb3b56a993f2082cd9888d,https://github.com/pytorch/pytorch/commit/76f952887835e3c14eeb3b56a993f2082cd9888d,liveness.cpp,torch/csrc/jit/passes/liveness.cpp,0,not detected
152,cppcheck,diff,pytorch,0.007567644119262695,https://github.com/pytorch/pytorch/commit/bede7d999523d02e636a8981c0dff233b67f1a62,https://github.com/pytorch/pytorch/commit/bede7d999523d02e636a8981c0dff233b67f1a62,attributes.h,torch/csrc/jit/ir/attributes.h,0,not detected
152,cppcheck,diff,pytorch,0.007567644119262695,https://github.com/pytorch/pytorch/commit/bede7d999523d02e636a8981c0dff233b67f1a62,https://github.com/pytorch/pytorch/commit/bede7d999523d02e636a8981c0dff233b67f1a62,attributes.h,torch/csrc/jit/ir/attributes.h,0,not detected
157,cppcheck,diff,pytorch,0.025068044662475586,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,TensorUtils.cpp,aten/src/ATen/TensorUtils.cpp,0,not detected
158,cppcheck,diff,pytorch,0.010086297988891602,https://github.com/pytorch/pytorch/commit/a64d0ffe81b250889a3e6670daa9c7d07d946e32,https://github.com/pytorch/pytorch/commit/a64d0ffe81b250889a3e6670daa9c7d07d946e32,DistanceKernel.cu,aten/src/ATen/native/cuda/DistanceKernel.cu,0,not detected
159,cppcheck,diff,pytorch,0.19511842727661133,https://github.com/pytorch/pytorch/commit/63170431f975e6ec1d5f612b9cafafeefb45ac2a,https://github.com/pytorch/pytorch/commit/63170431f975e6ec1d5f612b9cafafeefb45ac2a,compiler.cpp,torch/csrc/jit/script/compiler.cpp,0,not detected
162,cppcheck,diff,pytorch,0.022081851959228516,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,0,not detected
162,cppcheck,diff,pytorch,0.007424592971801758,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.hpp,torch/lib/c10d/FileStore.hpp,0,not detected
164,cppcheck,diff,pytorch,0.258406400680542,https://github.com/pytorch/pytorch/commit/882b2abb804b8993eb089486ce536a5dc03dd8f0,https://github.com/pytorch/pytorch/commit/882b2abb804b8993eb089486ce536a5dc03dd8f0,compiler.cpp,torch/csrc/jit/script/compiler.cpp,0,not detected
164,cppcheck,diff,pytorch,0.258406400680542,https://github.com/pytorch/pytorch/commit/882b2abb804b8993eb089486ce536a5dc03dd8f0,https://github.com/pytorch/pytorch/commit/882b2abb804b8993eb089486ce536a5dc03dd8f0,compiler.cpp,torch/csrc/jit/script/compiler.cpp,0,not detected
166,cppcheck,diff,pytorch,0.009909868240356445,https://github.com/pytorch/pytorch/commit/ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,https://github.com/pytorch/pytorch/commit/ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,SummaryOps.cu,aten/src/ATen/native/cuda/SummaryOps.cu,0,not detected
167,cppcheck,diff,pytorch,0.007382869720458984,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,KernelUtils.h,aten/src/ATen/cuda/detail/KernelUtils.h,0,not detected
167,cppcheck,diff,pytorch,0.007630348205566406,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,ClassNLLCriterion.cu,aten/src/THCUNN/ClassNLLCriterion.cu,0,not detected
167,cppcheck,diff,pytorch,0.007647991180419922,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,RReLU.cu,aten/src/THCUNN/RReLU.cu,0,not detected
167,cppcheck,diff,pytorch,0.008659601211547852,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialClassNLLCriterion.cu,aten/src/THCUNN/SpatialClassNLLCriterion.cu,0,not detected
167,cppcheck,diff,pytorch,0.007989168167114258,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialCrossMapLRN.cu,aten/src/THCUNN/SpatialCrossMapLRN.cu,0,not detected
167,cppcheck,diff,pytorch,0.006959676742553711,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,common.h,aten/src/THCUNN/common.h,0,not detected
168,cppcheck,diff,pytorch,0.015804052352905273,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.cpp,torch/csrc/distributed/rpc/ProcessGroupAgent.cpp,0,not detected
168,cppcheck,diff,pytorch,0.009855508804321289,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.h,torch/csrc/distributed/rpc/ProcessGroupAgent.h,0,not detected
168,cppcheck,diff,pytorch,0.009855508804321289,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.h,torch/csrc/distributed/rpc/ProcessGroupAgent.h,0,not detected
171,cppcheck,diff,pytorch,0.008616447448730469,https://github.com/pytorch/pytorch/commit/94c61d4f328b1266649a73d8c65ce978d1a3b168,https://github.com/pytorch/pytorch/commit/94c61d4f328b1266649a73d8c65ce978d1a3b168,function.h,torch/csrc/autograd/function.h,0,not detected
172,cppcheck,diff,pytorch,0.027001380920410156,https://github.com/pytorch/pytorch/commit/74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,https://github.com/pytorch/pytorch/commit/74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,THTensor.cpp,aten/src/TH/generic/THTensor.cpp,0,not detected
174,cppcheck,diff,pytorch,0.012369394302368164,https://github.com/pytorch/pytorch/commit/f5ea52868777b63283200c2261e85001999913f5,https://github.com/pytorch/pytorch/commit/f5ea52868777b63283200c2261e85001999913f5,TensorImpl.h,c10/core/TensorImpl.h,0,not detected
175,cppcheck,diff,pytorch,0.011164665222167969,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,pybind_utils.h,torch/csrc/jit/pybind_utils.h,0,not detected
175,cppcheck,diff,pytorch,0.030688762664794922,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,tracer.cpp,torch/csrc/jit/tracer.cpp,0,not detected
176,cppcheck,diff,pytorch,0.050951480865478516,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.cc,caffe2/core/operator.cc,0,not detected
176,cppcheck,diff,pytorch,0.017217159271240234,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.h,caffe2/core/operator.h,0,not detected
178,cppcheck,diff,pytorch,0.014035224914550781,https://github.com/pytorch/pytorch/commit/9d2955c39c1266e5071119b52d28c458393228a6,https://github.com/pytorch/pytorch/commit/9d2955c39c1266e5071119b52d28c458393228a6,TensorIteratorReduce.cpp,aten/src/ATen/native/TensorIteratorReduce.cpp,0,not detected
179,cppcheck,diff,pytorch,0.012160539627075195,https://github.com/pytorch/pytorch/commit/c784f847debc6f6a30b41da6853517b2ccd3ddf0,https://github.com/pytorch/pytorch/commit/c784f847debc6f6a30b41da6853517b2ccd3ddf0,adagrad.cc,caffe2/perfkernels/adagrad.cc,0,not detected
179,cppcheck,diff,pytorch,0.0069446563720703125,https://github.com/pytorch/pytorch/commit/c784f847debc6f6a30b41da6853517b2ccd3ddf0,https://github.com/pytorch/pytorch/commit/c784f847debc6f6a30b41da6853517b2ccd3ddf0,adagrad.h,caffe2/perfkernels/adagrad.h,0,not detected
180,cppcheck,diff,pytorch,0.02083897590637207,https://github.com/pytorch/pytorch/commit/e4bb56570c7d6c7e17a85cbface4828c62a33564,https://github.com/pytorch/pytorch/commit/e4bb56570c7d6c7e17a85cbface4828c62a33564,PackedSequence.cpp,aten/src/ATen/native/PackedSequence.cpp,0,not detected
181,cppcheck,diff,pytorch,0.007803440093994141,https://github.com/pytorch/pytorch/commit/76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,https://github.com/pytorch/pytorch/commit/76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,stats_put_ops.h,caffe2/operators/stats_put_ops.h,0,not detected
182,cppcheck,diff,pytorch,0.024163246154785156,https://github.com/pytorch/pytorch/commit/50c0aedbec4ee8fccde762c0b46791453267f1ce,https://github.com/pytorch/pytorch/commit/50c0aedbec4ee8fccde762c0b46791453267f1ce,python_variable_indexing.cpp,torch/csrc/autograd/python_variable_indexing.cpp,0,not detected
183,cppcheck,diff,pytorch,0.007411956787109375,https://github.com/pytorch/pytorch/commit/7035975508ed053b5f1ac08b96ac6d6b2bbb954e,https://github.com/pytorch/pytorch/commit/7035975508ed053b5f1ac08b96ac6d6b2bbb954e,Type.h,c10/util/Type.h,0,not detected
184,cppcheck,diff,pytorch,0.014067649841308594,https://github.com/pytorch/pytorch/commit/ac9bb8ecefa0233103ebf94813284860a84ea81f,https://github.com/pytorch/pytorch/commit/ac9bb8ecefa0233103ebf94813284860a84ea81f,common.h,caffe2/core/common.h,0,not detected
187,cppcheck,diff,pytorch,0.007930994033813477,https://github.com/pytorch/pytorch/commit/26e40fa665a23e18a4f0b438e10b42202e004bae,https://github.com/pytorch/pytorch/commit/26e40fa665a23e18a4f0b438e10b42202e004bae,Tensor.h,aten/src/ATen/templates/Tensor.h,0,not detected
188,cppcheck,diff,pytorch,0.008079051971435547,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu,aten/src/THCUNN/VolumetricConvolution.cu,0,not detected
